C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\sealyham_terrier\n02095889_6387.jpg,sealyham_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\sealyham_terrier\n02095889_6436.jpg,sealyham_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\sealyham_terrier\n02095889_682.jpg,sealyham_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\shetland_sheepdog\n02105855_11529.jpg,shetland_sheepdog
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\shetland_sheepdog\n02105855_12556.jpg,shetland_sheepdog
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\shetland_sheepdog\n02105855_14081.jpg,shetland_sheepdog
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\shetland_sheepdog\n02105855_17706.jpg,shetland_sheepdog
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\shiba_inu\oxford_shiba_inu_16.jpg,shiba_inu
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\shiba_inu\oxford_shiba_inu_187.jpg,shiba_inu
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\shih_tzu\n02086240_12480.jpg,shih_tzu
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\shih_tzu\n02086240_3979.jpg,shih_tzu
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\siberian_husky\husky13.jpg,siberian_husky
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\siberian_husky\husky36.jpg,siberian_husky
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\siberian_husky\husky39.jpg,siberian_husky
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\siberian_husky\husky50.jpg,siberian_husky
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\siberian_husky\n02110185_10047.jpg,siberian_husky
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\siberian_husky\n02110185_10597.jpg,siberian_husky
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\siberian_husky\n02110185_10875.jpg,siberian_husky
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\siberian_husky\n02110185_11635.jpg,siberian_husky
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\siberian_husky\n02110185_12441.jpg,siberian_husky
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\siberian_husky\n02110185_13821.jpg,siberian_husky
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\siberian_husky\n02110185_1439.jpg,siberian_husky
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\siberian_husky\n02110185_1497.jpg,siberian_husky
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\siberian_husky\n02110185_15063.jpg,siberian_husky
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\siberian_husky\n02110185_1532.jpg,siberian_husky
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\siberian_husky\n02110185_353.jpg,siberian_husky
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\siberian_husky\n02110185_388.jpg,siberian_husky
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\siberian_husky\n02110185_4906.jpg,siberian_husky
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\siberian_husky\n02110185_5495.jpg,siberian_husky
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\siberian_husky\n02110185_5622.jpg,siberian_husky
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\siberian_husky\n02110185_5624.jpg,siberian_husky
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\siberian_husky\n02110185_6438.jpg,siberian_husky
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\siberian_husky\n02110185_725.jpg,siberian_husky
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\siberian_husky\n02110185_7379.jpg,siberian_husky
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\siberian_husky\n02110185_7879.jpg,siberian_husky
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\siberian_husky\n02110185_8327.jpg,siberian_husky
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\siberian_husky\n02110185_9846.jpg,siberian_husky
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\silky_terrier\n02097658_2182.jpg,silky_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\silky_terrier\n02097658_4201.jpg,silky_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\silky_terrier\n02097658_8018.jpg,silky_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\soft_coated_wheaten_terrier\n02098105_2031.jpg,soft_coated_wheaten_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\soft_coated_wheaten_terrier\n02098105_2256.jpg,soft_coated_wheaten_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\staffordshire_bullterrier\n02093256_11023.jpg,staffordshire_bullterrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\staffordshire_bullterrier\n02093256_1183.jpg,staffordshire_bullterrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\staffordshire_bullterrier\n02093256_2073.jpg,staffordshire_bullterrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\staffordshire_bullterrier\n02093256_5936.jpg,staffordshire_bullterrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\staffordshire_bullterrier\n02093256_6158.jpg,staffordshire_bullterrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\standard_poodle\n02113799_1121.jpg,standard_poodle
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\standard_poodle\n02113799_1316.jpg,standard_poodle
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\standard_poodle\n02113799_1439.jpg,standard_poodle
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\standard_poodle\n02113799_1444.jpg,standard_poodle
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\standard_poodle\n02113799_1474.jpg,standard_poodle
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\standard_poodle\n02113799_1864.jpg,standard_poodle
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\standard_poodle\n02113799_2043.jpg,standard_poodle
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\standard_poodle\n02113799_2068.jpg,standard_poodle
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\standard_poodle\n02113799_2073.jpg,standard_poodle
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\standard_poodle\n02113799_2096.jpg,standard_poodle
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\standard_poodle\n02113799_2291.jpg,standard_poodle
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\standard_poodle\n02113799_2321.jpg,standard_poodle
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\standard_poodle\n02113799_2333.jpg,standard_poodle
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\standard_poodle\n02113799_3055.jpg,standard_poodle
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\standard_poodle\n02113799_3098.jpg,standard_poodle
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\standard_poodle\n02113799_311.jpg,standard_poodle
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\standard_poodle\n02113799_336.jpg,standard_poodle
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\standard_poodle\n02113799_3945.jpg,standard_poodle
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\standard_poodle\n02113799_4454.jpg,standard_poodle
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\standard_poodle\n02113799_447.jpg,standard_poodle
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\standard_poodle\n02113799_448.jpg,standard_poodle
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\standard_poodle\n02113799_4557.jpg,standard_poodle
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\standard_poodle\n02113799_4761.jpg,standard_poodle
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\standard_poodle\n02113799_5157.jpg,standard_poodle
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\standard_poodle\n02113799_5514.jpg,standard_poodle
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\standard_poodle\n02113799_5975.jpg,standard_poodle
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\standard_poodle\n02113799_6740.jpg,standard_poodle
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\standard_poodle\n02113799_6819.jpg,standard_poodle
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\standard_poodle\n02113799_7299.jpg,standard_poodle
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\standard_poodle\n02113799_7448.jpg,standard_poodle
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\standard_poodle\n02113799_848.jpg,standard_poodle
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\standard_poodle\n02113799_895.jpg,standard_poodle
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\standard_poodle\n02113799_936.jpg,standard_poodle
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\standard_schnauzer\n02097209_1653.jpg,standard_schnauzer
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\standard_schnauzer\n02097209_1839.jpg,standard_schnauzer
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\standard_schnauzer\n02097209_3815.jpg,standard_schnauzer
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\standard_schnauzer\n02097209_4183.jpg,standard_schnauzer
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\standard_schnauzer\n02097209_479.jpg,standard_schnauzer
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\sussex_spaniel\n02102480_1676.jpg,sussex_spaniel
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\sussex_spaniel\n02102480_1748.jpg,sussex_spaniel
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\sussex_spaniel\n02102480_2192.jpg,sussex_spaniel
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\sussex_spaniel\n02102480_2224.jpg,sussex_spaniel
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\sussex_spaniel\n02102480_3588.jpg,sussex_spaniel
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\sussex_spaniel\n02102480_3771.jpg,sussex_spaniel
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\sussex_spaniel\n02102480_4217.jpg,sussex_spaniel
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\sussex_spaniel\n02102480_4698.jpg,sussex_spaniel
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\sussex_spaniel\n02102480_5354.jpg,sussex_spaniel
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\tibetan_mastiff\n02108551_1104.jpg,tibetan_mastiff
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\tibetan_mastiff\n02108551_154.jpg,tibetan_mastiff
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\tibetan_mastiff\n02108551_1543.jpg,tibetan_mastiff
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\tibetan_mastiff\n02108551_155.jpg,tibetan_mastiff
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\tibetan_mastiff\n02108551_2122.jpg,tibetan_mastiff
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\tibetan_mastiff\n02108551_2326.jpg,tibetan_mastiff
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\tibetan_mastiff\n02108551_2850.jpg,tibetan_mastiff
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\tibetan_mastiff\n02108551_3284.jpg,tibetan_mastiff
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\tibetan_mastiff\n02108551_3305.jpg,tibetan_mastiff
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\tibetan_mastiff\n02108551_369.jpg,tibetan_mastiff
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\tibetan_mastiff\n02108551_4421.jpg,tibetan_mastiff
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\tibetan_mastiff\n02108551_4426.jpg,tibetan_mastiff
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\tibetan_mastiff\n02108551_4698.jpg,tibetan_mastiff
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\tibetan_mastiff\n02108551_4820.jpg,tibetan_mastiff
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\tibetan_mastiff\n02108551_581.jpg,tibetan_mastiff
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\tibetan_mastiff\n02108551_9622.jpg,tibetan_mastiff
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\tibetan_terrier\n02097474_1967.jpg,tibetan_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\tibetan_terrier\n02097474_3461.jpg,tibetan_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\tibetan_terrier\n02097474_7508.jpg,tibetan_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\toy_poodle\n02113624_1008.jpg,toy_poodle
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\toy_poodle\n02113624_1639.jpg,toy_poodle
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\toy_poodle\n02113624_2305.jpg,toy_poodle
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\toy_poodle\n02113624_2308.jpg,toy_poodle
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\toy_poodle\n02113624_2311.jpg,toy_poodle
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\toy_poodle\n02113624_274.jpg,toy_poodle
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\toy_poodle\n02113624_2816.jpg,toy_poodle
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\toy_poodle\n02113624_3103.jpg,toy_poodle
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\toy_poodle\n02113624_3639.jpg,toy_poodle
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\toy_poodle\n02113624_367.jpg,toy_poodle
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\toy_poodle\n02113624_4112.jpg,toy_poodle
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\toy_poodle\n02113624_4349.jpg,toy_poodle
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\toy_poodle\n02113624_5442.jpg,toy_poodle
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\toy_poodle\n02113624_6683.jpg,toy_poodle
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\toy_poodle\n02113624_6868.jpg,toy_poodle
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\toy_poodle\n02113624_720.jpg,toy_poodle
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\toy_poodle\n02113624_8936.jpg,toy_poodle
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\toy_poodle\n02113624_8943.jpg,toy_poodle
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\toy_poodle\n02113624_9828.jpg,toy_poodle
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\toy_terrier\n02087046_1724.jpg,toy_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\toy_terrier\n02087046_4001.jpg,toy_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\toy_terrier\n02087046_4614.jpg,toy_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\vizsla\n02100583_11701.jpg,vizsla
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\vizsla\n02100583_5829.jpg,vizsla
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\walker_hound\n02089867_1368.jpg,walker_hound
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\walker_hound\n02089867_814.jpg,walker_hound
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\weimaraner\n02092339_176.jpg,weimaraner
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\weimaraner\n02092339_1856.jpg,weimaraner
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\weimaraner\n02092339_363.jpg,weimaraner
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\weimaraner\n02092339_93.jpg,weimaraner
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\welsh_springer_spaniel\n02102177_2426.jpg,welsh_springer_spaniel
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\welsh_springer_spaniel\n02102177_528.jpg,welsh_springer_spaniel
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\west_highland_white_terrier\n02098286_2359.jpg,west_highland_white_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\west_highland_white_terrier\n02098286_6148.jpg,west_highland_white_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\whippet\n02091134_10521.jpg,whippet
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\whippet\n02091134_10618.jpg,whippet
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\whippet\n02091134_12318.jpg,whippet
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\whippet\n02091134_13743.jpg,whippet
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\whippet\n02091134_15865.jpg,whippet
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\whippet\n02091134_15876.jpg,whippet
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\whippet\n02091134_16336.jpg,whippet
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\whippet\n02091134_17567.jpg,whippet
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\whippet\n02091134_18069.jpg,whippet
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\whippet\n02091134_19129.jpg,whippet
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\whippet\n02091134_6057.jpg,whippet
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\whippet\n02091134_6159.jpg,whippet
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\whippet\n02091134_9.jpg,whippet
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\whippet\n02091134_9433.jpg,whippet
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\wire_haired_fox_terrier\n02095314_1717.jpg,wire_haired_fox_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\wire_haired_fox_terrier\n02095314_1976.jpg,wire_haired_fox_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\wire_haired_fox_terrier\n02095314_2519.jpg,wire_haired_fox_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\wire_haired_fox_terrier\n02095314_2564.jpg,wire_haired_fox_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\wire_haired_fox_terrier\n02095314_2932.jpg,wire_haired_fox_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\wire_haired_fox_terrier\n02095314_3091.jpg,wire_haired_fox_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\wire_haired_fox_terrier\n02095314_3512.jpg,wire_haired_fox_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\wire_haired_fox_terrier\n02095314_550.jpg,wire_haired_fox_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\wire_haired_fox_terrier\n02095314_651.jpg,wire_haired_fox_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\wire_haired_fox_terrier\n02095314_663.jpg,wire_haired_fox_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\wire_haired_fox_terrier\n02095314_691.jpg,wire_haired_fox_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\wire_haired_fox_terrier\n02095314_807.jpg,wire_haired_fox_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\yorkshire_terrier\n02094433_1765.jpg,yorkshire_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\yorkshire_terrier\n02094433_2328.jpg,yorkshire_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\yorkshire_terrier\n02094433_3296.jpg,yorkshire_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\yorkshire_terrier\n02094433_4181.jpg,yorkshire_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\yorkshire_terrier\n02094433_4588.jpg,yorkshire_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\yorkshire_terrier\n02094433_5155.jpg,yorkshire_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\yorkshire_terrier\n02094433_5356.jpg,yorkshire_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\yorkshire_terrier\n02094433_708.jpg,yorkshire_terrier
